time,progress,x,y,z
16.99653,0,-0.5519907,-0.1950903,0.8107071
17.19609,0,-0.5829896,-0.2249511,0.7807177
17.40903,0,-0.5705119,-0.186524,0.7998281
17.60365,0,-0.5670165,-0.186524,0.8023099
17.80844,0,-0.5670165,-0.186524,0.8023099
18.00771,0,-0.5670165,-0.186524,0.8023099
18.20393,0,-0.5670165,-0.186524,0.8023099
18.4091,0,-0.5670165,-0.186524,0.8023099
18.60373,0,-0.5670165,-0.186524,0.8023099
18.80397,0,-0.5670165,-0.186524,0.8023099
19.00867,0,-0.5670165,-0.186524,0.8023099
19.20367,0,-0.5670165,-0.186524,0.8023099
19.4089,0,-0.5670165,-0.186524,0.8023099
19.60378,0,-0.5670165,-0.186524,0.8023099
19.80432,0,-0.5670165,-0.186524,0.8023099
20.00448,0,-0.5670165,-0.186524,0.8023099
20.20019,0,-0.5670165,-0.186524,0.8023099
20.40006,0,-0.5670165,-0.186524,0.8023099
20.60496,0,-0.7695515,-0.1993679,0.6066654
20.80816,0,-0.8138059,-0.190809,0.5489188
20.99574,0,-0.8138059,-0.190809,0.5489188
21.20357,0,-0.8138059,-0.190809,0.5489188
21.40856,0,-0.8138059,-0.190809,0.5489188
21.59714,0,-0.8138059,-0.190809,0.5489188
21.80389,0,-0.8138059,-0.190809,0.5489188
22.00835,0,-0.8138059,-0.190809,0.5489188
22.19646,0,-0.8138059,-0.190809,0.5489188
22.40456,0,-0.8138059,-0.190809,0.5489188
22.59712,0,-0.8138059,-0.190809,0.5489188
22.80927,0,-0.9505104,-0.2588191,0.1718802
23.0134,0,-0.9011248,-0.354291,-0.2499041
23.19568,0,-0.9011248,-0.354291,-0.2499041
23.40083,0,-0.9011248,-0.354291,-0.2499041
23.61226,0,-0.9011248,-0.354291,-0.2499041
23.80826,0,-0.9011248,-0.354291,-0.2499041
24.00366,0,-0.9011248,-0.354291,-0.2499041
24.19604,0,-0.9011248,-0.354291,-0.2499041
24.40509,0,-0.9011248,-0.354291,-0.2499041
24.60089,0,-0.9011248,-0.354291,-0.2499041
24.79673,0,-0.9011248,-0.354291,-0.2499041
24.99641,0,-0.9011248,-0.354291,-0.2499041
25.21234,0,-0.9011248,-0.354291,-0.2499041
25.40139,0,-0.9011248,-0.354291,-0.2499041
25.59991,0,-0.9011248,-0.354291,-0.2499041
25.79729,0,-0.9011248,-0.354291,-0.2499041
26.00375,0,-0.9011248,-0.354291,-0.2499041
26.2093,0,-0.9011248,-0.354291,-0.2499041
26.40368,0,-0.9011248,-0.354291,-0.2499041
26.60843,0,-0.9011248,-0.354291,-0.2499041
26.80887,0,-0.7813259,-0.3420202,-0.5220652
26.99595,0,-0.6195481,-0.3665012,-0.694145
27.20113,0,-0.4925334,-0.2923717,-0.8197134
27.40109,0,-0.7458074,-0.2923717,-0.5985736
27.60394,0,-0.9509881,-0.2036418,0.2327053
27.80438,0,-0.7688611,-0.2036418,0.6061211
27.99362,0,-0.8484309,-0.2121777,0.4849183
28.20822,0,-0.9063619,-0.2461533,0.3433899
28.39604,0,-0.9073577,-0.2419219,0.3437671
28.59625,0,-0.9073577,-0.2419219,0.3437671
28.80131,0,-0.9073577,-0.2419219,0.3437671
29.00459,0,-0.9073577,-0.2419219,0.3437671
29.20389,0,-0.9073577,-0.2419219,0.3437671
29.39993,0,-0.9073577,-0.2419219,0.3437671
29.60064,0,-0.9073577,-0.2419219,0.3437671
29.81242,0,-0.9073577,-0.2419219,0.3437671
30.01339,0,-0.9073577,-0.2419219,0.3437671
30.19672,0,-0.9073577,-0.2419219,0.3437671
30.40415,0,-0.9073577,-0.2419219,0.3437671
30.60766,0,-0.9073577,-0.2419219,0.3437671
30.79635,0,-0.9073577,-0.2419219,0.3437671
30.99967,0,-0.9073577,-0.2419219,0.3437671
31.20854,0,-0.9073577,-0.2419219,0.3437671
31.40805,0,-0.9073577,-0.2419219,0.3437671
31.59634,0,-0.9073577,-0.2419219,0.3437671
31.7962,0,-0.9073577,-0.2419219,0.3437671
32.00787,0,-0.9073577,-0.2419219,0.3437671
32.2123,0,-0.8433591,-0.2164396,0.4918326
32.3978,0,0.1477869,0.01745241,0.9888653
32.60368,0,0.3378653,0.01745241,0.9410326
32.80074,0,0.3378653,0.01745241,0.9410326
33.01223,0,0.3378653,0.01745241,0.9410326
33.21271,0,0.3378653,0.01745241,0.9410326
33.39637,0,0.3378653,0.01745241,0.9410326
33.60808,0,0.3378653,0.01745241,0.9410326
33.80829,0,0.3378653,0.01745241,0.9410326
34.00784,0,0.3378653,0.01745241,0.9410326
34.20004,0,0.3378653,0.01745241,0.9410326
34.40875,0,0.3378653,0.01745241,0.9410326
34.60818,0,0.3378653,0.01745241,0.9410326
34.80755,0,0.3378653,0.01745241,0.9410326
35.01183,0,0.3378653,0.01745241,0.9410326
35.20391,0,0.3378653,0.01745241,0.9410326
35.40411,0,0.3378653,0.01745241,0.9410326
35.60391,0,0.3378653,0.01745241,0.9410326
35.80457,0,0.3378653,0.01745241,0.9410326
36.00417,0,0.3378653,0.01745241,0.9410326
36.20396,0,0.7806492,0.1088669,0.6154143
36.40765,0,0.842585,0.1348509,0.5214075
36.6005,0,0.8624058,0.1348509,0.4879256
36.80872,0,0.8707901,0.1348509,0.4728002
37.01327,0,0.8707901,0.1348509,0.4728002
37.20457,0,0.8707901,0.1348509,0.4728002
37.40804,0,0.8707901,0.1348509,0.4728002
37.59722,0,0.8707901,0.1348509,0.4728002
37.81216,0,0.8707901,0.1348509,0.4728002
38.00802,0,0.8707901,0.1348509,0.4728002
38.20554,0,0.9245564,0.126199,0.3595403
38.40843,0,0.968006,0.08280821,0.2368697
38.60486,0,0.9690304,0.08280823,0.2326434
38.80008,0,0.9690304,0.08280823,0.2326434
39.00041,0,0.9690304,0.08280823,0.2326434
39.20016,0,0.9690304,0.08280823,0.2326434
39.3998,0,0.9690304,0.08280823,0.2326434
39.59958,0,0.9690304,0.08280823,0.2326434
39.80065,0,0.9690304,0.08280823,0.2326434
39.99979,0,0.9690304,0.08280823,0.2326434
40.20023,0,0.9690304,0.08280823,0.2326434
40.40521,0,0.9690304,0.08280823,0.2326434
40.60164,0,0.9690304,0.08280823,0.2326434
40.80031,0,0.9690304,0.08280823,0.2326434
40.99592,0,0.9690304,0.08280823,0.2326434
41.20072,0,0.9690304,0.08280823,0.2326434
41.41286,0,0.9690304,0.08280823,0.2326434
41.59656,0,0.998135,0.06104855,-1.458684E-07
41.80073,0,0.9811497,0.06540313,-0.1818452
42.00018,0,0.9654906,0.05669279,-0.2541925
42.20542,0,0.8813007,0.06104854,-0.468596
42.40414,0,0.8813007,0.06104854,-0.468596
42.6041,0,0.8813007,0.06104854,-0.468596
42.80378,0,0.8813007,0.06104854,-0.468596
43.00948,0,0.8813007,0.06104854,-0.468596
43.20818,0,0.8813007,0.06104854,-0.468596
43.40801,0,0.8813007,0.06104854,-0.468596
43.61315,0,0.8813007,0.06104854,-0.468596
43.81339,0,0.8813007,0.06104854,-0.468596
44.01339,0,0.8813007,0.06104854,-0.468596
44.20781,0,0.8813007,0.06104854,-0.468596
44.41339,0,0.8813007,0.06104854,-0.468596
44.60378,0,0.8813007,0.06104854,-0.468596
44.80797,0,0.8813007,0.06104854,-0.468596
44.99966,1,0,1,-2.235174E-08
45.19673,1,0,1,-2.235174E-08
45.41194,1,0,1,-2.235174E-08
45.59975,1,0,1,-2.235174E-08
45.81267,1,-0.1612458,0.9396927,0.3016249
46.0015,1,-0.3409021,0.7431449,0.575779
46.20019,1,-0.5747503,0.04797813,0.8169212
46.40147,1,-0.5578391,-0.4848097,0.6736284
46.60835,1,-0.5623279,-0.4886212,0.6671107
46.80826,1,-0.6127992,-0.190809,0.7668567
47.00478,1,-0.618928,-0.1305262,0.7745263
47.20017,1,-0.618928,-0.1305262,0.7745263
47.39593,1,-0.618928,-0.1305262,0.7745263
47.60064,1,-0.618928,-0.1305262,0.7745263
47.79579,1,-0.618928,-0.1305262,0.7745263
48.01217,1,-0.6422924,-0.1305262,0.7552639
48.20382,1,-0.9191692,-0.2249511,-0.3233036
48.40125,1,-0.8929826,-0.2461533,-0.3768166
48.61275,1,-0.8929826,-0.2461533,-0.3768166
48.81183,1,-0.4515601,-0.2588191,-0.8538774
48.99991,1,0.2576282,-0.2923717,-0.9209487
49.21259,1,0.2576282,-0.2923717,-0.9209487
49.40434,1,0.2576282,-0.2923717,-0.9209487
49.6134,1,0.2576282,-0.2923717,-0.9209487
49.80376,1,0.2576282,-0.2923717,-0.9209487
49.99573,1,0.2616441,-0.2923717,-0.9198159
50.20805,1,0.3112445,-0.2249511,-0.9233224
50.40054,1,0.3285801,-0.2079117,-0.9213077
50.61216,1,0.1152738,-0.05233596,-0.9919541
50.81292,1,0.1109445,-0.05233596,-0.9924476
51.01339,1,0.1109445,-0.05233596,-0.9924476
51.20462,1,0.1109445,-0.05233596,-0.9924476
51.40812,1,0.1109445,-0.05233596,-0.9924476
51.59561,1,0.1109445,-0.05233596,-0.9924476
51.80183,1,0.1109445,-0.05233596,-0.9924476
52.00067,1,0.1109445,-0.05233596,-0.9924476
52.20924,1,0.1109445,-0.05233596,-0.9924476
52.4,1,0.1109445,-0.05233596,-0.9924476
52.61207,1,0.1109445,-0.05233596,-0.9924476
52.80817,1,0.1109445,-0.05233596,-0.9924476
52.99619,1,0.1109445,-0.05233596,-0.9924476
53.20001,1,0.1109445,-0.05233596,-0.9924476
53.39614,1,0.1109445,-0.05233596,-0.9924476
53.60441,1,0.1109445,-0.05233596,-0.9924476
53.81268,1,0.1109445,-0.05233596,-0.9924476
54.00071,1,0.1109445,-0.05233596,-0.9924476
54.20789,1,0.1109445,-0.05233596,-0.9924476
54.39971,1,0.1109445,-0.05233596,-0.9924476
54.60796,1,0.1109445,-0.05233596,-0.9924476
54.80033,1,0.1109445,-0.05233596,-0.9924476
54.99636,1,0,1,-8.940697E-08
55.20856,1,0,1,-8.940697E-08
55.40405,1,0,1,-8.940697E-08
55.60815,1,0,1,-8.940697E-08
55.80883,1,0,1,-8.940697E-08
55.99599,1,-0.9512424,-0.004363342,0.3084134
56.21294,1,-0.9428165,-0.1218694,0.3102337
56.41338,1,-0.8812948,-0.3826835,0.2772594
56.60833,1,-0.9334339,-0.2840154,0.219172
56.80796,1,-0.9747694,-0.2206975,0.03342343
57.00782,1,-0.7639279,-0.1607426,-0.6249608
57.20104,1,-0.7311832,-0.1521234,-0.6650035
57.39675,1,-0.3982546,-0.1391731,-0.9066556
57.61285,1,-0.2598678,-0.1391731,-0.9555627
57.80166,1,-0.1543874,-0.134851,-0.9787645
58.01339,1,-0.05561377,-0.126199,-0.9904447
58.2004,1,-0.05561377,-0.126199,-0.9904447
58.41212,1,-0.05561377,-0.126199,-0.9904447
58.60863,1,-0.05561377,-0.126199,-0.9904447
58.79824,1,-0.05561377,-0.126199,-0.9904447
59.00483,1,-0.05561377,-0.126199,-0.9904447
59.19355,1,-0.05561377,-0.126199,-0.9904447
59.39773,1,-0.05561377,-0.126199,-0.9904447
59.60056,1,-0.05561377,-0.126199,-0.9904447
59.79966,1,-0.05561377,-0.126199,-0.9904447
60.00468,1,-0.05561377,-0.126199,-0.9904447
60.2048,1,-0.05561377,-0.126199,-0.9904447
60.39655,1,-0.05561377,-0.126199,-0.9904447
60.60441,1,-0.05561377,-0.126199,-0.9904447
60.80117,1,-0.05561377,-0.126199,-0.9904447
60.99685,1,-0.05561377,-0.126199,-0.9904447
61.19926,1,-0.05561377,-0.126199,-0.9904447
61.40774,1,-0.05561377,-0.126199,-0.9904447
61.60865,1,-0.05561377,-0.126199,-0.9904447
61.81239,1,-0.05561377,-0.126199,-0.9904447
62.00867,1,-0.05561377,-0.126199,-0.9904447
62.21339,1,-0.05561377,-0.126199,-0.9904447
62.40096,1,-0.05561377,-0.126199,-0.9904447
62.5962,1,-0.05561377,-0.126199,-0.9904447
62.80816,1,-0.05561377,-0.126199,-0.9904447
63.00149,1,-0.05561377,-0.126199,-0.9904447
63.20861,1,-0.05561377,-0.126199,-0.9904447
63.41222,1,-0.05561377,-0.126199,-0.9904447
63.60824,1,-0.05561377,-0.126199,-0.9904447
63.79627,1,-0.05561377,-0.126199,-0.9904447
63.99885,1,-0.05561377,-0.126199,-0.9904447
64.19729,1,-0.05561377,-0.126199,-0.9904447
64.40066,1,-0.05561377,-0.126199,-0.9904447
64.59974,1,-0.05561377,-0.126199,-0.9904447
64.80412,1,-0.05561377,-0.126199,-0.9904447
64.99619,1,-0.05561377,-0.126199,-0.9904447
65.1977,1,-0.05561377,-0.126199,-0.9904447
65.40549,1,-0.05561377,-0.126199,-0.9904447
65.60012,1,-0.05561377,-0.126199,-0.9904447
65.80495,1,-0.05561377,-0.126199,-0.9904447
66.00036,1,-0.05561377,-0.126199,-0.9904447
66.20037,1,-0.05561377,-0.126199,-0.9904447
66.40842,1,-0.05561377,-0.126199,-0.9904447
66.59571,1,-0.05561377,-0.126199,-0.9904447
66.81208,1,-0.05561377,-0.126199,-0.9904447
67.00396,1,-0.05561377,-0.126199,-0.9904447
67.20446,1,-0.05561377,-0.126199,-0.9904447
67.40144,1,-0.8830149,-0.1132032,-0.4554886
67.60403,1,-0.9767036,-0.2036418,0.06767759
67.79591,1,-0.9240283,-0.2630313,0.2774644
68.00854,1,-0.5506387,-0.3665013,0.7499826
68.19778,1,-0.5046878,-0.3624381,0.7835361
68.40049,1,-0.07789601,-0.358368,0.930325
68.6134,1,-0.02924334,-0.3461171,0.9377354
68.80051,1,-0.06684613,-0.3131639,0.9473436
69.0122,1,-0.0715676,-0.2881963,0.9548932
69.2,1,-0.06021708,-0.2164397,0.9744372
69.4078,1,-0.01788521,-0.1478094,0.9888541
69.6134,1,0.04694212,-0.1305262,0.990333
69.81277,1,0.04696864,-0.126199,0.9908924
69.99586,1,0.04696864,-0.126199,0.9908924
70.20182,1,0.04696864,-0.126199,0.9908924
70.41264,1,0.04696864,-0.126199,0.9908924
70.60064,1,0.04696864,-0.126199,0.9908924
70.80007,1,0.04696864,-0.126199,0.9908924
71.00434,1,-0.1940355,-0.1305262,0.9722722
71.21217,1,-0.322458,-0.2164396,0.9215068
71.40536,1,-0.2845798,-0.2376859,0.9287194
71.59345,1,-0.2101427,-0.2503801,0.9450661
71.79682,1,-0.2064739,-0.2419219,0.9480729
71.99963,1,-0.2064739,-0.2419219,0.9480729
72.20805,1,-0.2064739,-0.2419219,0.9480729
72.39635,1,-0.2064739,-0.2419219,0.9480729
72.59576,1,-0.2064739,-0.2419219,0.9480729
72.80831,1,-0.2064739,-0.2419219,0.9480729
73.0039,1,-0.2661035,-0.2079117,0.9412553
73.20152,1,-0.2004194,0.5409746,0.8168101
73.41296,1,-0.268454,0.8703557,0.4128116
73.5974,1,-0.2519275,0.892979,0.3729895
73.79621,1,0,1,-5.029142E-08
74.00901,1,0,1,0
74.20046,1,0,1,-1.788139E-07
74.4004,1,0,1,-5.960464E-08
74.60819,1,-0.1136452,0.9930685,-0.02999705
74.80907,1,-0.2488745,0.9681478,-0.02741548
75.00825,1,-0.2576118,0.9659259,-0.02496943
