time,progress,x,y,z
42.81543,1,-0.7412052,-0.1434927,-0.6557628
43.01506,1,-0.6348739,-0.1564345,-0.7566133
43.20287,1,-0.01697025,-0.2334454,-0.9722219
43.39878,1,-0.01697025,-0.2334454,-0.9722219
43.60978,1,0.3954984,-0.2334454,-0.8883041
43.79863,1,0.654071,-0.25038,-0.7137933
44.01543,1,0.654071,-0.25038,-0.7137933
44.21543,1,0.654071,-0.25038,-0.7137933
44.40295,1,0.654071,-0.25038,-0.7137933
44.61454,1,0.654071,-0.25038,-0.7137933
44.8074,1,0.654071,-0.25038,-0.7137933
44.99882,1,0.654071,-0.25038,-0.7137933
45.20724,1,0.654071,-0.25038,-0.7137933
45.39973,1,0.654071,-0.25038,-0.7137933
45.61464,1,0.654071,-0.25038,-0.7137933
45.81543,1,0.654071,-0.25038,-0.7137933
45.99964,1,0.654071,-0.25038,-0.7137933
46.20247,1,0.654071,-0.25038,-0.7137933
46.39884,1,0.7288654,-0.1950903,-0.6562734
46.61477,1,0.7761625,-0.190809,-0.600969
46.79892,1,0.6953037,-0.2036417,-0.6892626
47.00332,1,0.6922897,-0.2036418,-0.6922899
47.21099,1,0.6922897,-0.2036418,-0.6922899
47.41543,1,0.6922897,-0.2036418,-0.6922899
47.61497,1,0.6922897,-0.2036418,-0.6922899
47.81543,1,0.6922897,-0.2036418,-0.6922899
47.99885,1,0.6922897,-0.2036418,-0.6922899
48.19976,1,0.6922897,-0.2036418,-0.6922899
48.41543,1,0.6922897,-0.2036418,-0.6922899
48.59859,1,0.6922897,-0.2036418,-0.6922899
48.81078,1,0.6922897,-0.2036418,-0.6922899
49.00335,1,0.6922897,-0.2036418,-0.6922899
49.19902,1,0.6922897,-0.2036418,-0.6922899
49.41543,1,0.6922897,-0.2036418,-0.6922899
49.59882,1,0.6922897,-0.2036418,-0.6922899
49.81543,1,0.6200036,-0.1993679,-0.7588466
50.00922,1,-0.4494817,-0.05233596,-0.8917552
50.19856,1,-0.5332032,-0.03925982,-0.8450758
50.39576,1,-0.3677953,-0.1218693,-0.9218863
50.61535,1,-0.1472779,-0.25038,-0.95688
50.80696,1,-0.1094727,-0.254602,-0.9608298
50.99968,1,0.06753449,-0.25038,-0.9657894
51.19909,1,0.09721205,-0.2419219,-0.9654138
51.41543,1,0.09721205,-0.2419219,-0.9654138
51.5995,1,0.09721205,-0.2419219,-0.9654138
51.79931,1,0.09721205,-0.2419219,-0.9654138
51.9992,1,0.09721205,-0.2419219,-0.9654138
