time,progress,x,y,z
106.3878,1,-0.6143618,-0.3379167,-0.713002
106.5914,1,-0.6297694,-0.3379167,-0.6994303
106.7955,1,-0.6328158,-0.3379167,-0.6966754
106.9999,1,-0.6388709,-0.3379167,-0.691127
107.1834,1,-0.7434729,-0.4578739,-0.4874419
107.3952,1,-0.7736666,-0.5150381,-0.3690202
107.5882,1,-0.7736666,-0.5150381,-0.3690202
107.7995,1,-0.9979827,-0.01745241,-0.06103978
107.9919,1,-0.9980783,0.04797813,-0.03921456
108.1877,1,-0.9983826,0.04797813,-0.03050371
108.3842,1,-0.9983826,0.04797813,-0.03050371
108.5995,1,-0.9983826,0.04797813,-0.03050371
108.799,1,-0.9983826,0.04797813,-0.03050371
108.9995,1,-0.9902303,-0.1391731,0.008641793
109.1997,1,-0.9855185,-0.1693495,0.008600657
109.3913,1,-0.9855561,-0.1693495,-4.493631E-07
109.5996,1,-0.9855561,-0.1693495,-4.493631E-07
109.7832,1,-0.9855561,-0.1693495,-4.493631E-07
109.9839,1,-0.9011506,-0.1521234,0.4059385
110.1876,1,0.4920438,0.03925982,0.8696848
110.3999,1,0.5684295,0.0741085,0.8193876
110.5958,1,0.1118859,-0.1521234,0.9820082
110.7875,1,-0.2736862,-0.2672384,0.9239478
110.9837,1,-0.2937765,-0.2672383,0.9177576
111.1952,1,-0.3006533,-0.279829,0.9117584
111.3873,1,-0.3042382,-0.2840154,0.9092714
111.5991,1,-0.3042382,-0.2840154,0.9092714
111.7915,1,-0.3042382,-0.2840154,0.9092714
111.9832,1,-0.3042382,-0.2840154,0.9092714
112.1957,1,-0.3042382,-0.2840154,0.9092714
112.3874,1,-0.3042382,-0.2840154,0.9092714
112.5997,1,-0.3042382,-0.2840154,0.9092714
112.792,1,-0.3042382,-0.2840154,0.9092714
112.9838,1,-0.3042382,-0.2840154,0.9092714
113.1911,1,-0.3042382,-0.2840154,0.9092714
113.3873,1,-0.3042382,-0.2840154,0.9092714
113.5952,1,-0.3042382,-0.2840154,0.9092714
113.7917,1,-0.3042382,-0.2840154,0.9092714
113.9836,1,-0.3042382,-0.2840154,0.9092714
114.1952,1,-0.3042382,-0.2840154,0.9092714
114.3839,1,-0.3042382,-0.2840154,0.9092714
114.5832,1,-0.3042382,-0.2840154,0.9092714
114.7914,1,-0.3042382,-0.2840154,0.9092714
114.9914,1,-0.3042382,-0.2840154,0.9092714
115.1952,1,-0.3042382,-0.2840154,0.9092714
115.3994,1,-0.3042382,-0.2840154,0.9092714
115.5832,1,-0.3042382,-0.2840154,0.9092714
115.7919,1,-0.3042382,-0.2840154,0.9092714
115.9914,1,-0.3042382,-0.2840154,0.9092714
116.1997,1,-0.4091569,-0.25038,0.8774397
116.3873,1,-0.8984302,-0.09584575,0.4285288
116.5961,1,-0.9075645,-0.09584577,0.4088279
116.8031,1,-0.8473101,-0.3867109,0.3640332
116.9836,1,-0.658594,-0.6788009,0.3247823
117.1834,1,-0.6341805,-0.7040147,0.3196534
117.3839,1,-0.6341805,-0.7040147,0.3196534
117.5998,1,-0.6369176,-0.7009093,0.321033
117.7954,1,-0.6369176,-0.7009093,0.321033
117.9953,1,-0.6369176,-0.7009093,0.321033
118.1955,1,-0.6369176,-0.7009093,0.321033
118.3955,1,-0.6451031,-0.7009093,0.3042502
118.5953,1,-0.6451031,-0.7009093,0.3042502
118.7912,1,-0.7756965,-0.6293204,-0.04744405
118.9916,1,-0.6789142,-0.1650476,-0.7154262
119.192,1,-0.6464583,0.09584576,-0.756905
119.384,1,-0.6478662,0.06975648,-0.7585536
119.5953,1,-0.6242898,-0.2756374,-0.730949
119.7921,1,-0.5526578,-0.2881963,-0.7819927
119.9834,1,-0.4721451,-0.2840154,-0.8345147
120.2,1,-0.4721451,-0.2840154,-0.8345147
120.3913,1,-0.4721451,-0.2840154,-0.8345147
120.5879,1,-0.4721451,-0.2840154,-0.8345147
120.7962,1,-0.4721451,-0.2840154,-0.8345147
120.9833,1,-0.4721451,-0.2840154,-0.8345147
121.1958,1,-0.4721451,-0.2840154,-0.8345147
121.3874,1,-0.4721451,-0.2840154,-0.8345147
121.5844,1,-0.4208585,-0.2798291,-0.8628871
121.7968,1,-0.266508,-0.3048643,-0.9143475
121.9875,1,-0.2103594,-0.3542911,-0.911168
122.1995,1,-0.2103594,-0.3542911,-0.911168
122.3913,1,-0.2103594,-0.3542911,-0.911168
122.5879,1,-0.1340044,-0.4733197,-0.8706385
122.8001,1,-0.1106923,-0.5299193,-0.8407931
122.9875,1,-0.1106923,-0.5299193,-0.8407931
123.1919,1,-0.1106923,-0.5299193,-0.8407931
123.3913,1,-0.1106923,-0.5299193,-0.8407931
123.5953,1,-0.1106923,-0.5299193,-0.8407931
123.7862,1,-0.1106923,-0.5299193,-0.8407931
123.9837,1,-0.1106923,-0.5299193,-0.8407931
124.1834,1,-0.1106923,-0.5299193,-0.8407931
124.4,1,-0.1106923,-0.5299193,-0.8407931
124.5831,1,-0.1106923,-0.5299193,-0.8407931
124.7881,1,-0.4622406,-0.605294,-0.6480376
124.9915,1,-0.7518665,-0.5336145,-0.3872369
125.1875,1,-0.9623848,-0.2121777,-0.1696948
125.3913,1,-0.9792209,-0.1693495,-0.1115684
125.5955,1,-0.8686387,-0.3624381,0.3377952
125.7843,1,-0.3152865,-0.6122174,0.7251099
125.9964,1,-0.2638294,-0.5555702,0.7885023
126.1913,1,-0.2439357,-0.4656146,0.8507047
126.391,1,-0.2370438,-0.4617487,0.8547505
126.5953,1,-0.2370438,-0.4617487,0.8547505
126.7955,1,-0.2482111,-0.4617486,0.8515747
126.9954,1,-0.6733722,-0.3296907,0.6617205
127.1837,1,-0.7559675,-0.1822355,0.6287314
127.3958,1,-0.7588276,-0.4027467,0.5118358
127.5846,1,-0.7326004,-0.254602,0.6312485
127.7923,1,-0.5296724,-0.03053851,0.8476524
127.9957,1,-0.2030815,0.07410849,0.9763533
128.1958,1,-0.09980708,0.08715574,0.9911823
128.3835,1,-0.09980708,0.08715574,0.9911823
128.5924,1,-0.09980708,0.08715574,0.9911823
128.8,1,-0.09980708,0.08715574,0.9911823
128.9876,1,-0.09980708,0.08715574,0.9911823
129.1915,1,-0.09980708,0.08715574,0.9911823
129.3844,1,-0.09980708,0.08715574,0.9911823
129.5877,1,-0.09980708,0.08715574,0.9911823
129.7961,1,-0.09980708,0.08715574,0.9911823
129.9843,1,-0.09980708,0.08715574,0.9911823
130.1874,1,-0.09980708,0.08715574,0.9911823
130.3932,1,-0.4768682,-0.0348995,0.8782817
130.5881,1,-0.8659852,-0.4617486,0.1919842
130.7883,1,-0.6301566,-0.760406,-0.1571155
130.9874,1,-0.5040898,-0.8433914,-0.1859686
131.1876,1,-0.4942048,-0.8410391,-0.2200342
131.3918,1,-0.5012379,-0.833886,-0.2310739
131.6031,1,-0.5012379,-0.833886,-0.2310739
