time,progress,x,y,z
48.99366,0,-0.8498343,0.0348995,0.5258933
49.1878,0,-0.8498343,0.0348995,0.5258933
49.39314,0,-0.8498343,0.0348995,0.5258933
49.59277,0,-0.6424879,0.03053852,0.765687
49.78976,0,-0.6425675,0.02617695,0.7657818
49.98944,0,-0.6425675,0.02617695,0.7657818
50.19424,0,-0.6425675,0.02617695,0.7657818
50.38788,0,-0.6425675,0.02617695,0.7657818
50.59258,0,-0.6425675,0.02617695,0.7657818
50.78482,0,-0.6425675,0.02617695,0.7657818
50.98977,0,-0.6425675,0.02617695,0.7657818
51.19353,0,-0.6425675,0.02617695,0.7657818
51.38824,0,-0.6425675,0.02617695,0.7657818
51.59223,0,-0.6425675,0.02617695,0.7657818
51.79329,0,-0.6425675,0.02617695,0.7657818
51.98875,0,-0.6425675,0.02617695,0.7657818
52.18908,0,-0.6425675,0.02617695,0.7657818
52.38854,0,-0.3419911,0.0130896,0.939612
52.59315,0,-0.2839911,0.0130896,0.9587376
52.80087,0,-0.1477967,0.0130896,0.9889311
52.98995,0,-0.1477967,0.0130896,0.9889311
53.19303,0,-0.1477967,0.0130896,0.9889311
53.39693,0,-0.1477967,0.0130896,0.9889311
53.58959,0,-0.1477967,0.0130896,0.9889311
53.78872,0,-0.1477967,0.0130896,0.9889311
53.98496,0,-0.1477967,0.0130896,0.9889311
54.18203,0,-0.5371717,-0.02181488,0.8431908
54.38485,0,-0.8559927,-0.05233596,0.5143321
54.5973,0,-0.8954303,-0.05669279,0.4415774
54.78825,0,-0.8769041,-0.1348509,0.4613615
54.99291,0,-0.9114796,-0.1736482,0.3728959
55.19711,0,-0.9507306,-0.309017,-0.02489557
55.39631,0,-0.8888934,-0.4226183,-0.1768121
55.58854,0,-0.886298,-0.4265687,-0.1803193
55.79229,0,-0.886298,-0.4265687,-0.1803193
55.99668,0,-0.4796439,-0.190809,-0.8564659
56.19258,0,-0.2491203,-0.1001881,-0.9632764
56.38821,0,-0.07806423,-0.1001881,-0.9919014
56.58826,0,-0.05209504,-0.09584576,-0.9940321
56.79286,0,-0.05209504,-0.09584576,-0.9940321
56.99665,0,-0.05209504,-0.09584576,-0.9940321
57.19264,0,-0.05209504,-0.09584576,-0.9940321
57.39249,0,-0.05209504,-0.09584576,-0.9940321
57.59325,0,-0.05209504,-0.09584576,-0.9940321
57.7884,0,-0.05209504,-0.09584576,-0.9940321
57.99673,0,-0.05209504,-0.09584576,-0.9940321
58.20167,0,-0.05209504,-0.09584576,-0.9940321
58.39205,0,-0.05209504,-0.09584576,-0.9940321
58.59261,0,-0.05209504,-0.09584576,-0.9940321
58.78439,0,-0.05209504,-0.09584576,-0.9940321
58.99226,0,-0.05209504,-0.09584576,-0.9940321
59.20097,0,-0.05209504,-0.09584576,-0.9940321
59.38866,0,-0.05209504,-0.09584576,-0.9940321
59.59242,0,-0.05209504,-0.09584576,-0.9940321
59.80167,0,-0.05209504,-0.09584576,-0.9940321
59.9884,0,-0.05209504,-0.09584576,-0.9940321
60.20095,0,-0.08249296,-0.08715574,-0.9927735
60.38837,0,-0.9732293,0.1305262,-0.1891765
60.60166,0,-0.9776914,0.2079117,-0.02987129
60.8005,0,-0.5338458,0.1132032,-0.8379701
60.98853,0,0.5342405,-0.2249511,-0.8148522
61.19279,0,0.6878898,-0.3173047,-0.652783
61.40057,0,0.6878898,-0.3173047,-0.652783
61.58434,0,0.6878898,-0.3173047,-0.652783
61.7841,0,0.6878898,-0.3173047,-0.652783
61.99636,0,0.6878898,-0.3173047,-0.652783
62.19254,0,0.6878898,-0.3173047,-0.652783
62.38511,0,0.6878898,-0.3173047,-0.652783
62.59631,0,0.6878898,-0.3173047,-0.652783
62.78822,0,0.6878898,-0.3173047,-0.652783
62.99666,0,0.6878898,-0.3173047,-0.652783
63.19603,0,0.6878898,-0.3173047,-0.652783
63.3888,0,0.905931,-0.06975648,-0.4176401
63.58233,0,0.9130818,-0.06975648,-0.4017657
63.78815,0,0.9385881,0.0741085,-0.3369876
63.99254,0,0.9385881,0.0741085,-0.3369876
64.18565,0,0.9385881,0.0741085,-0.3369876
64.39278,0,0.9385881,0.0741085,-0.3369876
64.59277,0,0.9385881,0.0741085,-0.3369876
64.79676,0,0.9385881,0.0741085,-0.3369876
64.98851,0,0.9385881,0.0741085,-0.3369876
65.19779,0,0.9385881,0.0741085,-0.3369876
65.39677,0,0.9385881,0.0741085,-0.3369876
65.59286,0,0.9385881,0.0741085,-0.3369876
65.79697,0,0.9385881,0.0741085,-0.3369876
65.99708,0,0.9385881,0.0741085,-0.3369876
66.19689,0,0.9385881,0.0741085,-0.3369876
66.39736,0,0.9385881,0.0741085,-0.3369876
66.58672,0,0.9385881,0.0741085,-0.3369876
66.78842,0,0.9385881,0.0741085,-0.3369876
66.9928,0,0.9385881,0.0741085,-0.3369876
67.18593,0,0.576217,0.05669279,-0.8153284
67.39686,0,0.4491349,0.06540313,-0.891067
67.5821,0,0.4491349,0.06540313,-0.891067
67.78453,0,0.4491349,0.06540313,-0.891067
67.99654,0,0.4491349,0.06540313,-0.891067
68.18852,0,0.4491349,0.06540313,-0.891067
68.38881,0,0.4491349,0.06540313,-0.891067
68.59229,0,0.4491349,0.06540313,-0.891067
68.79639,0,0.4491349,0.06540313,-0.891067
68.99342,0,0.4491349,0.06540313,-0.891067
69.18477,0,0.4491349,0.06540313,-0.891067
69.40166,0,0.4491349,0.06540313,-0.891067
69.59336,0,0.2947791,0.1088669,-0.9493436
69.78853,0,0.2150484,0.1132032,-0.9700202
69.98466,0,0.2150484,0.1132032,-0.9700202
70.19225,0,0.2150484,0.1132032,-0.9700202
70.39269,0,0.2150484,0.1132032,-0.9700202
70.59309,0,0.2150484,0.1132032,-0.9700202
70.78478,0,0.2150484,0.1132032,-0.9700202
70.99268,0,0.2150484,0.1132032,-0.9700202
71.19245,0,0.2150484,0.1132032,-0.9700202
71.39275,0,0.2150484,0.1132032,-0.9700202
71.58829,0,0.2150484,0.1132032,-0.9700202
71.78872,0,0.2150484,0.1132032,-0.9700202
72.00076,0,0.2150484,0.1132032,-0.9700202
72.19319,0,0.2150484,0.1132032,-0.9700202
72.40166,0,0.2150484,0.1132032,-0.9700202
72.58484,0,0.2150484,0.1132032,-0.9700202
72.78576,0,0.2150484,0.1132032,-0.9700202
72.99348,0,0.2150484,0.1132032,-0.9700202
73.20056,0,0.2150484,0.1132032,-0.9700202
73.38432,0,0.2150484,0.1132032,-0.9700202
73.58469,0,0.2150484,0.1132032,-0.9700202
73.78472,0,0.4433295,0.1132032,-0.8891816
73.98537,0,0.7828962,0.07845911,-0.6171856
74.1892,0,0.8307126,0.08715574,-0.5498367
74.39409,0,0.920364,0.08715574,-0.3812271
74.5988,0,0.9938251,0.0741085,-0.08258051
74.79648,0,0.9920993,0.06975648,0.1042738
74.99647,0,0.9920993,0.06975648,0.1042738
75.18313,0,0.374321,0.2079117,-0.9036906
75.40141,0,0.2081009,0.1950904,-0.958454
75.58465,0,0.2081009,0.1950904,-0.958454
75.8008,0,0.2081009,0.1950904,-0.958454
76.00166,0,0.2081009,0.1950904,-0.958454
76.18477,0,0.2081009,0.1950904,-0.958454
76.38863,0,0.2081009,0.1950904,-0.958454
76.58858,0,0.2081009,0.1950904,-0.958454
76.78817,0,0.2081009,0.1950904,-0.958454
76.98882,0,0.2081009,0.1950904,-0.958454
77.18842,0,0.2081009,0.1950904,-0.958454
77.39264,0,0.725995,0.1950903,-0.6594476
77.58554,0,0.9716203,0.03925982,0.2332653
77.80167,0,0.9674013,0.03925982,0.2501869
77.98585,0,0.9375946,0.08715574,0.3366309
78.20129,0,0.9375946,0.08715574,0.3366309
78.39677,0,0.9375946,0.08715574,0.3366309
78.59266,0,0.9375946,0.08715574,0.3366309
78.79254,0,0.9375946,0.08715574,0.3366309
78.99004,0,0.9375946,0.08715574,0.3366309
79.19241,0,0.9375946,0.08715574,0.3366309
79.39838,0,0.9375946,0.08715574,0.3366309
79.58562,0,0.9375946,0.08715574,0.3366309
79.78338,0,0.9375946,0.08715574,0.3366309
79.99256,0,0.9375946,0.08715574,0.3366309
80.20166,0,0.9375946,0.08715574,0.3366309
80.39217,0,0.9375946,0.08715574,0.3366309
80.58413,0,0.9375946,0.08715574,0.3366309
80.78361,0,0.9375946,0.08715574,0.3366309
81.00128,0,0.9375946,0.08715574,0.3366309
81.1889,0,0.9375946,0.08715574,0.3366309
81.40166,0,0.6992018,-0.06975647,0.711513
81.59711,0,0.2782961,-0.1045285,0.9547906
81.78504,0,0.2744811,-0.09150162,0.9572291
81.98975,0,0.3119721,-0.08715574,0.9460852
82.18449,0,0.3203355,-0.08280822,0.9436779
82.38875,0,0.3203355,-0.08280822,0.9436779
82.59298,0,0.3203355,-0.08280822,0.9436779
82.784,0,0.3203355,-0.08280822,0.9436779
82.99245,0,0.3203355,-0.08280822,0.9436779
83.19736,0,0.3203355,-0.08280822,0.9436779
83.39661,0,0.3203355,-0.08280822,0.9436779
83.60166,0,0.3203355,-0.08280822,0.9436779
83.79735,0,0.3203355,-0.08280822,0.9436779
83.9964,0,0.3203355,-0.08280822,0.9436779
84.19649,0,0.3203355,-0.08280822,0.9436779
84.3823,0,0.3203355,-0.08280822,0.9436779
84.58488,0,0.3203355,-0.08280822,0.9436779
84.78713,0,0.3203355,-0.08280822,0.9436779
84.99663,0,0.3203355,-0.08280822,0.9436779
85.19701,0,0.3203355,-0.08280822,0.9436779
85.38219,0,0.3203355,-0.08280822,0.9436779
85.59634,0,0.3203355,-0.08280822,0.9436779
85.80137,0,0.3203355,-0.08280822,0.9436779
86.00139,0,0.3203355,-0.08280822,0.9436779
86.1836,0,0.3203355,-0.08280822,0.9436779
86.39676,0,0.3203355,-0.08280822,0.9436779
86.6003,0,0.3203355,-0.08280822,0.9436779
86.80105,0,0.3120883,-0.08280821,0.9464374
87.00166,0,0.6059588,-0.09584576,0.7897009
87.1972,0,0.9135368,-0.00436331,0.4067326
87.3885,0,0.7771459,0,0.6293204
87.58172,0,0.3416263,0.04797813,0.9386104
87.7902,0,0.2117234,0.06540314,0.9751388
87.98912,0,0.1649911,0.02617695,0.9859476
88.18943,0,0.1649911,0.02617695,0.9859476
88.38858,0,0.1649911,0.02617695,0.9859476
88.58939,0,0.1649911,0.02617695,0.9859476
88.78887,0,0.1649911,0.02617695,0.9859476
88.98443,0,0.1649911,0.02617695,0.9859476
89.1847,0,0.1088296,0.02617695,0.9937157
89.39286,0,-0.915295,-0.08715574,0.3932417
89.58824,0,-0.9031951,-0.08280822,0.4211667
89.78506,0,-0.802564,-0.05669279,0.5938661
89.98412,0,-0.700102,-0.04797813,0.7124291
90.19688,0,-0.700102,-0.04797813,0.7124291
90.39308,0,-0.700102,-0.04797813,0.7124291
90.58665,0,-0.700102,-0.04797813,0.7124291
90.79236,0,-0.700102,-0.04797813,0.7124291
90.98848,0,-0.700102,-0.04797813,0.7124291
91.19675,0,-0.700102,-0.04797813,0.7124291
91.39287,0,-0.700102,-0.04797813,0.7124291
91.58888,0,-0.700102,-0.04797813,0.7124291
91.80167,0,-0.700102,-0.04797813,0.7124291
91.99243,0,-0.700102,-0.04797813,0.7124291
92.19287,0,-0.700102,-0.04797813,0.7124291
92.38852,0,-0.700102,-0.04797813,0.7124291
92.59744,0,-0.7424376,-0.04361939,0.6684937
92.80167,0,-0.7822431,-0.03053851,0.6222243
92.98872,0,-0.8724212,0.0130896,0.4885794
93.19756,0,-0.8724212,0.0130896,0.4885794
93.39721,0,-0.8724212,0.0130896,0.4885794
93.5844,0,-0.8724212,0.0130896,0.4885794
93.78868,0,-0.8724212,0.0130896,0.4885794
93.99251,0,-0.8724212,0.0130896,0.4885794
94.18327,0,-0.8724212,0.0130896,0.4885794
94.39726,0,-0.9888885,-0.03925982,0.1433819
94.59413,0,-0.9962541,-0.05669279,0.06529802
94.80049,0,-0.9962541,-0.05669279,0.06529802
94.99288,0,-0.9962541,-0.05669279,0.06529802
95.19343,0,-0.9962541,-0.05669279,0.06529802
95.39703,0,-0.9962541,-0.05669279,0.06529802
95.5924,0,-0.9962541,-0.05669279,0.06529802
95.7887,0,-0.9962541,-0.05669279,0.06529802
96.00025,0,-0.9962541,-0.05669279,0.06529802
96.19252,0,-0.9962541,-0.05669279,0.06529802
96.39384,0,-0.9962541,-0.05669279,0.06529802
96.59278,0,-0.9962541,-0.05669279,0.06529802
96.80167,0,-0.9962541,-0.05669279,0.06529802
96.98846,0,-0.9962541,-0.05669279,0.06529802
97.18834,0,-0.9962541,-0.05669279,0.06529802
97.39796,0,-0.9962541,-0.05669279,0.06529802
97.59662,0,-0.9962541,-0.05669279,0.06529802
97.79282,0,-0.9962541,-0.05669279,0.06529802
97.98842,0,-0.9962541,-0.05669279,0.06529802
98.19237,0,-0.5832001,-0.1650476,-0.7953848
98.38464,0,-0.4034334,-0.2672383,-0.8751145
98.58833,0,-0.8635911,-0.2461533,-0.4400215
98.79245,0,-0.5054772,-0.2249511,0.8330005
98.98902,0,-0.4156359,-0.2249511,0.881274
99.19233,0,-0.3963121,-0.2249511,0.8901314
99.40166,0,-0.3963121,-0.2249511,0.8901314
99.58443,0,-0.3963121,-0.2249511,0.8901314
99.78862,0,-0.3963121,-0.2249511,0.8901314
99.99191,0,-0.3963121,-0.2249511,0.8901314
100.1886,0,-0.3963121,-0.2249511,0.8901314
100.3893,0,-0.3963121,-0.2249511,0.8901314
100.5897,0,-0.3963121,-0.2249511,0.8901314
100.7844,0,-0.3963121,-0.2249511,0.8901314
100.9844,0,-0.3963121,-0.2249511,0.8901314
101.1844,0,-0.3963121,-0.2249511,0.8901314
101.3852,0,-0.3963121,-0.2249511,0.8901314
101.6015,0,-0.3963121,-0.2249511,0.8901314
101.8009,0,-0.3963121,-0.2249511,0.8901314
101.9964,0,-0.3963121,-0.2249511,0.8901314
102.1967,0,-0.3963121,-0.2249511,0.8901314
102.3971,0,-0.3963121,-0.2249511,0.8901314
102.5925,0,-0.3963121,-0.2249511,0.8901314
102.7929,0,-0.3963121,-0.2249511,0.8901314
102.9851,0,-0.3963121,-0.2249511,0.8901314
103.1922,0,-0.3963121,-0.2249511,0.8901314
103.3964,0,-0.3963121,-0.2249511,0.8901314
103.5926,0,-0.3963121,-0.2249511,0.8901314
103.7842,0,-0.3963121,-0.2249511,0.8901314
103.997,0,-0.3963121,-0.2249511,0.8901314
104.1882,0,-0.3963121,-0.2249511,0.8901314
104.3928,0,-0.3963121,-0.2249511,0.8901314
104.6012,0,-0.3963121,-0.2249511,0.8901314
104.7934,0,-0.3963121,-0.2249511,0.8901314
105.0009,0,-0.3963121,-0.2249511,0.8901314
105.1935,0,-0.3963121,-0.2249511,0.8901314
105.3964,0,-0.3963121,-0.2249511,0.8901314
105.5881,0,-0.3975095,-0.1607426,0.9034091
105.7889,0,-0.4007203,-0.1001881,0.9107061
105.9942,0,-0.4730314,-0.0348995,0.8803541
106.1965,0,-0.8021358,-0.06540313,0.5935492
106.3981,0,-0.8459823,-0.06975647,0.5286285
106.5979,0,-0.9304176,0,0.3665012
106.7855,0,-0.9304176,0,0.3665012
107.0017,0,-0.9624552,0,0.2714405
107.1853,0,-0.994817,-0.01745241,-0.1001727
