time,progress,x,y,z
17.21241,0,55.59325,0.580005,87.45458
17.39555,0,55.59325,0.580005,87.45458
17.61543,0,55.59325,0.5800049,87.45458
17.81501,0,55.59325,0.5800049,87.45458
18.01543,0,55.58234,0.580005,87.54034
18.21088,0,55.3208,0.580005,89.59625
18.41543,0,54.88226,0.580005,93.04346
18.61543,0,54.38874,0.5800049,96.92281
18.81542,0,53.84507,0.580005,101.1964
18.99884,0,53.39308,0.580005,104.7493
19.19934,0,52.89904,0.580005,108.6329
19.39875,0,52.40767,0.580005,112.4953
19.6067,0,51.89522,0.580005,116.5235
19.81101,0,51.39178,0.5800049,120.4808
20.01532,0,50.88832,0.5800049,124.4384
20.21058,0,50.40719,0.5800049,128.2203
20.40363,0,49.93147,0.580005,131.9598
20.61543,0,49.47011,0.580005,135.5864
20.8087,0,49.03674,0.580005,138.9929
20.99922,0,48.93264,0.580005,139.8009
21.20383,0,48.93264,0.580005,139.8009
21.40354,0,48.93264,0.580005,139.8009
21.60682,0,48.93264,0.580005,139.8009
21.80256,0,48.93264,0.5800048,139.8009
22.01543,0,48.93264,0.5800046,139.8009
22.20419,0,48.58244,0.580005,140.2919
22.41543,0,47.01104,0.580005,142.4949
22.6034,0,44.60402,0.580005,145.8694
22.81543,0,42.43602,0.580005,148.9088
23.00316,0,39.99577,0.580005,152.3299
23.1991,0,37.73713,0.580005,155.4964
23.41543,0,35.52109,0.580005,158.6032
23.61543,0,33.18473,0.580005,161.8786
23.80338,0,31.01507,0.580005,164.9204
24.01543,0,30.2423,0.580005,166.0038
24.19876,0,30.23485,0.580005,166.0142
24.41468,0,30.23485,0.5800049,166.0142
24.59892,0,30.23485,0.5800049,166.0142
24.81543,0,30.23485,0.5800049,166.0142
25.00317,0,30.23485,0.5800048,166.0142
25.20415,0,30.23485,0.5800048,166.0142
25.39892,0,30.23485,0.5800048,166.0142
25.60677,0,29.98115,0.580005,166.2701
25.80752,0,28.22879,0.580005,168.0379
26.01543,0,25.75561,0.580005,170.5327
26.20443,0,22.75165,0.580005,173.563
26.3986,0,21.10513,0.580005,175.224
26.59919,0,20.86868,0.580005,175.4625
26.81447,0,20.86868,0.580005,175.4625
27.01511,0,20.86868,0.5800049,175.4625
27.20284,0,20.86868,0.5800049,175.4625
27.39912,0,20.86868,0.5800048,175.4625
27.61543,0,20.86868,0.5800048,175.4625
27.80294,0,20.86868,0.5800048,175.4625
28.00315,0,20.86868,0.5800048,175.4625
28.21113,0,20.86868,0.5800048,175.4625
28.3989,0,20.86868,0.5800048,175.4625
28.61106,0,20.86868,0.5800048,175.4625
28.79894,0,20.90164,0.580005,175.4935
29.01504,0,22.32099,0.580005,176.8287
29.20314,0,24.90925,0.580005,179.2635
29.39871,0,27.73221,0.580005,181.9191
29.6154,0,30.85997,0.580005,184.8614
29.79914,0,33.5121,0.580005,187.3562
29.99879,0,36.39399,0.580005,190.0672
30.19569,0,39.23616,0.580005,192.7409
30.41543,0,41.98981,0.580005,195.3313
30.59887,0,45.04609,0.580005,198.2063
30.80318,0,46.8656,0.580005,199.918
31.00239,0,47.10561,0.580005,200.1437
31.19896,0,47.10561,0.580005,200.1437
31.39919,0,47.10561,0.5800049,200.1437
31.61543,0,47.10561,0.5800049,200.1437
31.79924,0,47.10561,0.5800048,200.1437
32.00281,0,47.10561,0.5800048,200.1437
32.21486,0,47.10561,0.5800048,200.1437
32.40305,0,47.10561,0.5800048,200.1437
32.59896,0,47.06651,0.5800047,200.7029
32.80288,0,46.86127,0.5800043,203.638
33.01501,0,46.56559,0.5800049,207.8663
33.20329,0,46.30318,0.5800043,211.619
33.41035,0,46.01458,0.5800046,215.7461
33.59954,0,45.75089,0.5800046,219.5172
33.80408,0,45.46579,0.5800052,223.5941
34.00269,0,45.18898,0.5800049,227.5528
34.21543,0,44.97663,0.5800054,230.5895
34.41543,0,44.91665,0.5800056,231.4473
34.59891,0,44.91665,0.5800056,231.4473
34.81543,0,44.91665,0.5800056,231.4473
34.99866,0,44.91665,0.5800056,231.4473
35.19846,0,44.91665,0.5800056,231.4473
35.39639,0,44.91665,0.5800056,231.4473
35.6151,0,44.91665,0.5800056,231.4473
35.81543,0,44.91665,0.5800056,231.4473
36.0105,0,44.82984,0.580005,231.437
36.215,0,42.96778,0.580005,231.2166
36.41507,0,39.29439,0.580005,230.7818
36.61523,0,35.46816,0.580005,230.329
36.80286,0,31.88164,0.580005,229.9045
37.01054,0,27.91174,0.580005,229.4346
37.20029,0,24.2845,0.580005,229.0053
37.39887,0,20.48845,0.580005,228.556
37.59879,0,16.66687,0.580005,228.1037
37.80293,0,12.76459,0.580005,227.6418
37.99871,0,9.022151,0.580005,227.1989
38.199,0,6.444233,0.580005,226.8938
38.41543,0,6.002573,0.580005,226.8415
38.59988,0,6.002573,0.580005,226.8415
38.80047,0,6.002573,0.5800049,226.8415
39.01543,0,6.002573,0.5800049,226.8415
39.2047,0,6.002573,0.5800048,226.8415
39.41149,0,6.002573,0.5800048,226.8415
39.61452,0,6.002573,0.5800048,226.8415
39.81543,0,6.002573,0.5800048,226.8415
39.99924,0,4.91072,0.580005,225.8755
40.20716,0,2.108846,0.580005,223.3966
40.41543,0,-0.6162741,0.580005,220.9856
40.61543,1,-3.598855,0.580005,218.3469
40.8153,1,-5.675808,0.580005,216.5094
40.999,1,-5.905317,0.580005,216.3063
41.2037,1,-5.905317,0.580005,216.3063
41.40298,1,-5.905317,0.580005,216.3063
